dataName,classifier,percent,score,OmniScore,Type1-A/A/Good,Type2-A/B/Bad,Type3-A/B/Good,Type4-A/A/Bad
2015,"RandomForestClassifier, max_depth 6.0, criterion gini, max_features 7",0.5438291532157934,4380.0,8054,1207.0,1893.0,414.0,449.0
2015,"RandomForestClassifier, max_depth 6.0, criterion gini, max_features 8",0.5644400297988577,4546.0,8054,1216.0,1926.0,405.0,416.0
2015,"RandomForestClassifier, max_depth 6.0, criterion gini, max_features 9",0.5599702011422896,4510.0,8054,1208.0,1919.0,413.0,423.0
2015,"RandomForestClassifier, max_depth 6.0, criterion gini, max_features 10",0.5681648870126645,4576.0,8054,1220.0,1915.0,401.0,427.0
2015,"RandomForestClassifier, max_depth 6.0, criterion gini, max_features 11",0.5582319344425131,4496.0,8054,1217.0,1905.0,404.0,437.0
2015,"RandomForestClassifier, max_depth 6.0, criterion gini, max_features 12",0.5487956295008691,4420.0,8054,1200.0,1907.0,421.0,435.0
2015,"RandomForestClassifier, max_depth 6.0, criterion gini, max_features 13",0.5622051154705736,4528.0,8054,1217.0,1918.0,404.0,424.0
2015,"RandomForestClassifier, max_depth 6.0, criterion gini, max_features 14",0.5572386391854979,4488.0,8054,1213.0,1911.0,408.0,431.0
2015,"RandomForestClassifier, max_depth 6.0, criterion gini, max_features 15",0.5602185249565433,4512.0,8054,1216.0,1914.0,405.0,428.0
2015,"RandomForestClassifier, max_depth 6.0, criterion gini, max_features 16",0.5569903153712441,4486.0,8054,1215.0,1910.0,406.0,432.0
2015,"RandomForestClassifier, max_depth 6.0, criterion entropy, max_features 7",0.5274397814750434,4248.0,8054,1204.0,1864.0,417.0,478.0
2015,"RandomForestClassifier, max_depth 6.0, criterion entropy, max_features 8",0.5259498385895207,4236.0,8054,1215.0,1846.0,406.0,496.0
2015,"RandomForestClassifier, max_depth 6.0, criterion entropy, max_features 9",0.5286814005463124,4258.0,8054,1218.0,1848.0,403.0,494.0
2015,"RandomForestClassifier, max_depth 6.0, criterion entropy, max_features 10",0.5612118202135585,4520.0,8054,1215.0,1914.0,406.0,428.0
2015,"RandomForestClassifier, max_depth 6.0, criterion entropy, max_features 11",0.5321579339458654,4286.0,8054,1156.0,1914.0,465.0,428.0
2015,"RandomForestClassifier, max_depth 6.0, criterion entropy, max_features 12",0.5569903153712441,4486.0,8054,1207.0,1916.0,414.0,426.0
2015,"RandomForestClassifier, max_depth 6.0, criterion entropy, max_features 13",0.5612118202135585,4520.0,8054,1207.0,1923.0,414.0,419.0
2015,"RandomForestClassifier, max_depth 6.0, criterion entropy, max_features 14",0.5229699528184752,4212.0,8054,1141.0,1916.0,480.0,426.0
2015,"RandomForestClassifier, max_depth 6.0, criterion entropy, max_features 15",0.5473056866153464,4408.0,8054,1195.0,1912.0,426.0,430.0
2015,"RandomForestClassifier, max_depth 6.0, criterion entropy, max_features 16",0.5271914576607897,4246.0,8054,1143.0,1926.0,478.0,416.0
2015,"RandomForestClassifier, max_depth 7.0, criterion gini, max_features 7",0.5617084678420661,4524.0,8054,1215.0,1911.0,406.0,431.0
2015,"RandomForestClassifier, max_depth 7.0, criterion gini, max_features 8",0.566426620312888,4562.0,8054,1214.0,1929.0,407.0,413.0
2015,"RandomForestClassifier, max_depth 7.0, criterion gini, max_features 9",0.5736280109262478,4620.0,8054,1221.0,1936.0,400.0,406.0
2015,"RandomForestClassifier, max_depth 7.0, criterion gini, max_features 10",0.5718897442264713,4606.0,8054,1229.0,1919.0,392.0,423.0
2015,"RandomForestClassifier, max_depth 7.0, criterion gini, max_features 11",0.5766078966972933,4644.0,8054,1220.0,1942.0,401.0,400.0
2015,"RandomForestClassifier, max_depth 7.0, criterion gini, max_features 12",0.5679165631984108,4574.0,8054,1222.0,1920.0,399.0,422.0
2015,"RandomForestClassifier, max_depth 7.0, criterion gini, max_features 13",0.5738763347405016,4622.0,8054,1226.0,1928.0,395.0,414.0
2015,"RandomForestClassifier, max_depth 7.0, criterion gini, max_features 14",0.5788428110255773,4662.0,8054,1224.0,1946.0,397.0,396.0
2015,"RandomForestClassifier, max_depth 7.0, criterion gini, max_features 15",0.5703998013409486,4594.0,8054,1224.0,1921.0,397.0,421.0
2015,"RandomForestClassifier, max_depth 7.0, criterion gini, max_features 16",0.5706481251552024,4596.0,8054,1224.0,1927.0,397.0,415.0
2015,"RandomForestClassifier, max_depth 7.0, criterion entropy, max_features 7",0.519741743233176,4186.0,8054,1218.0,1827.0,403.0,515.0
2015,"RandomForestClassifier, max_depth 7.0, criterion entropy, max_features 8",0.5577352868140054,4492.0,8054,1213.0,1913.0,408.0,429.0
2015,"RandomForestClassifier, max_depth 7.0, criterion entropy, max_features 9",0.5776011919543084,4652.0,8054,1232.0,1929.0,389.0,413.0
2015,"RandomForestClassifier, max_depth 7.0, criterion entropy, max_features 10",0.5723863918549789,4610.0,8054,1211.0,1939.0,410.0,403.0
2015,"RandomForestClassifier, max_depth 7.0, criterion entropy, max_features 11",0.5631984107275888,4536.0,8054,1200.0,1935.0,421.0,407.0
2015,"RandomForestClassifier, max_depth 7.0, criterion entropy, max_features 12",0.5627017630990812,4532.0,8054,1214.0,1922.0,407.0,420.0
2015,"RandomForestClassifier, max_depth 7.0, criterion entropy, max_features 13",0.5612118202135585,4520.0,8054,1207.0,1927.0,414.0,415.0
2015,"RandomForestClassifier, max_depth 7.0, criterion entropy, max_features 14",0.5567419915569903,4484.0,8054,1197.0,1927.0,424.0,415.0
2015,"RandomForestClassifier, max_depth 7.0, criterion entropy, max_features 15",0.5624534392848274,4530.0,8054,1204.0,1930.0,417.0,412.0
2015,"RandomForestClassifier, max_depth 7.0, criterion entropy, max_features 16",0.5572386391854979,4488.0,8054,1192.0,1939.0,429.0,403.0
2015,"RandomForestClassifier, max_depth 8.0, criterion gini, max_features 7",0.578097839582816,4656.0,8054,1223.0,1946.0,398.0,396.0
2015,"RandomForestClassifier, max_depth 8.0, criterion gini, max_features 8",0.5776011919543084,4652.0,8054,1230.0,1927.0,391.0,415.0
2015,"RandomForestClassifier, max_depth 8.0, criterion gini, max_features 9",0.5654333250558728,4554.0,8054,1223.0,1918.0,398.0,424.0
2015,"RandomForestClassifier, max_depth 8.0, criterion gini, max_features 10",0.5845542587534145,4708.0,8054,1240.0,1936.0,381.0,406.0
2015,"RandomForestClassifier, max_depth 8.0, criterion gini, max_features 11",0.5890240874099826,4744.0,8054,1240.0,1940.0,381.0,402.0
2015,"RandomForestClassifier, max_depth 8.0, criterion gini, max_features 12",0.5805810777253538,4676.0,8054,1237.0,1933.0,384.0,409.0
2015,"RandomForestClassifier, max_depth 8.0, criterion gini, max_features 13",0.5840576111249068,4704.0,8054,1242.0,1931.0,379.0,411.0
2015,"RandomForestClassifier, max_depth 8.0, criterion gini, max_features 14",0.5694065060839334,4586.0,8054,1229.0,1919.0,392.0,423.0
2015,"RandomForestClassifier, max_depth 8.0, criterion gini, max_features 15",0.586292525453191,4722.0,8054,1244.0,1939.0,377.0,403.0
2015,"RandomForestClassifier, max_depth 8.0, criterion gini, max_features 16",0.593245592252297,4778.0,8054,1242.0,1951.0,379.0,391.0
2015,"RandomForestClassifier, max_depth 8.0, criterion entropy, max_features 7",0.566426620312888,4562.0,8054,1210.0,1934.0,411.0,408.0
2015,"RandomForestClassifier, max_depth 8.0, criterion entropy, max_features 8",0.5723863918549789,4610.0,8054,1223.0,1925.0,398.0,417.0
2015,"RandomForestClassifier, max_depth 8.0, criterion entropy, max_features 9",0.5731313632977403,4616.0,8054,1226.0,1925.0,395.0,417.0
2015,"RandomForestClassifier, max_depth 8.0, criterion entropy, max_features 10",0.5800844300968463,4672.0,8054,1234.0,1927.0,387.0,415.0
2015,"RandomForestClassifier, max_depth 8.0, criterion entropy, max_features 11",0.5840576111249068,4704.0,8054,1226.0,1952.0,395.0,390.0
2015,"RandomForestClassifier, max_depth 8.0, criterion entropy, max_features 12",0.581574372982369,4684.0,8054,1222.0,1949.0,399.0,393.0
2015,"RandomForestClassifier, max_depth 8.0, criterion entropy, max_features 13",0.5748696299975168,4630.0,8054,1222.0,1936.0,399.0,406.0
2015,"RandomForestClassifier, max_depth 8.0, criterion entropy, max_features 14",0.5756146014402781,4636.0,8054,1215.0,1942.0,406.0,400.0
2015,"RandomForestClassifier, max_depth 8.0, criterion entropy, max_features 15",0.5743729823690091,4626.0,8054,1220.0,1938.0,401.0,404.0
2015,"RandomForestClassifier, max_depth 8.0, criterion entropy, max_features 16",0.5800844300968463,4672.0,8054,1228.0,1937.0,393.0,405.0
2015,"RandomForestClassifier, max_depth 9.0, criterion gini, max_features 7",0.5803327539111001,4674.0,8054,1231.0,1938.0,390.0,404.0
2015,"RandomForestClassifier, max_depth 9.0, criterion gini, max_features 8",0.581574372982369,4684.0,8054,1236.0,1940.0,385.0,402.0
2015,"RandomForestClassifier, max_depth 9.0, criterion gini, max_features 9",0.5872858207102061,4730.0,8054,1244.0,1937.0,377.0,405.0
2015,"RandomForestClassifier, max_depth 9.0, criterion gini, max_features 10",0.5902657064812515,4754.0,8054,1247.0,1945.0,374.0,397.0
2015,"RandomForestClassifier, max_depth 9.0, criterion gini, max_features 11",0.601440278122672,4844.0,8054,1258.0,1949.0,363.0,393.0
2015,"RandomForestClassifier, max_depth 9.0, criterion gini, max_features 12",0.6004469828656568,4836.0,8054,1263.0,1943.0,358.0,399.0
2015,"RandomForestClassifier, max_depth 9.0, criterion gini, max_features 13",0.6031785448224485,4858.0,8054,1256.0,1963.0,365.0,379.0
2015,"RandomForestClassifier, max_depth 9.0, criterion gini, max_features 14",0.5927489446237895,4774.0,8054,1251.0,1944.0,370.0,398.0
2015,"RandomForestClassifier, max_depth 9.0, criterion gini, max_features 15",0.5984603923516265,4820.0,8054,1254.0,1947.0,367.0,395.0
2015,"RandomForestClassifier, max_depth 9.0, criterion gini, max_features 16",0.5882791159672213,4738.0,8054,1249.0,1939.0,372.0,403.0
2015,"RandomForestClassifier, max_depth 9.0, criterion entropy, max_features 7",0.5703998013409486,4594.0,8054,1215.0,1934.0,406.0,408.0
2015,"RandomForestClassifier, max_depth 9.0, criterion entropy, max_features 8",0.5895207350384902,4748.0,8054,1233.0,1951.0,388.0,391.0
2015,"RandomForestClassifier, max_depth 9.0, criterion entropy, max_features 9",0.5877824683387137,4734.0,8054,1242.0,1938.0,379.0,404.0
2015,"RandomForestClassifier, max_depth 9.0, criterion entropy, max_features 10",0.5843059349391607,4706.0,8054,1231.0,1938.0,390.0,404.0
2015,"RandomForestClassifier, max_depth 9.0, criterion entropy, max_features 11",0.5800844300968463,4672.0,8054,1227.0,1947.0,394.0,395.0
2015,"RandomForestClassifier, max_depth 9.0, criterion entropy, max_features 12",0.5922522969952818,4770.0,8054,1246.0,1945.0,375.0,397.0
2015,"RandomForestClassifier, max_depth 9.0, criterion entropy, max_features 13",0.588527439781475,4740.0,8054,1240.0,1945.0,381.0,397.0
2015,"RandomForestClassifier, max_depth 9.0, criterion entropy, max_features 14",0.5848025825676683,4710.0,8054,1235.0,1944.0,386.0,398.0
2015,"RandomForestClassifier, max_depth 9.0, criterion entropy, max_features 15",0.5882791159672213,4738.0,8054,1241.0,1943.0,380.0,399.0
2015,"RandomForestClassifier, max_depth 9.0, criterion entropy, max_features 16",0.5820710206108766,4688.0,8054,1242.0,1934.0,379.0,408.0
2015,"RandomForestClassifier, max_depth 10.0, criterion gini, max_features 7",0.5838092873106531,4702.0,8054,1249.0,1930.0,372.0,412.0
2015,"RandomForestClassifier, max_depth 10.0, criterion gini, max_features 8",0.5915073255525205,4764.0,8054,1253.0,1941.0,368.0,401.0
2015,"RandomForestClassifier, max_depth 10.0, criterion gini, max_features 9",0.586292525453191,4722.0,8054,1241.0,1936.0,380.0,406.0
2015,"RandomForestClassifier, max_depth 10.0, criterion gini, max_features 10",0.5999503352371492,4832.0,8054,1260.0,1952.0,361.0,390.0
2015,"RandomForestClassifier, max_depth 10.0, criterion gini, max_features 11",0.593245592252297,4778.0,8054,1247.0,1947.0,374.0,395.0
2015,"RandomForestClassifier, max_depth 10.0, criterion gini, max_features 12",0.6054134591507325,4876.0,8054,1269.0,1941.0,352.0,401.0
2015,"RandomForestClassifier, max_depth 10.0, criterion gini, max_features 13",0.5915073255525205,4764.0,8054,1250.0,1938.0,371.0,404.0
2015,"RandomForestClassifier, max_depth 10.0, criterion gini, max_features 14",0.593245592252297,4778.0,8054,1248.0,1948.0,373.0,394.0
2015,"RandomForestClassifier, max_depth 10.0, criterion gini, max_features 15",0.5994536876086417,4828.0,8054,1253.0,1949.0,368.0,393.0
2015,"RandomForestClassifier, max_depth 10.0, criterion gini, max_features 16",0.5852992301961758,4714.0,8054,1243.0,1936.0,378.0,406.0
2015,"RandomForestClassifier, max_depth 10.0, criterion entropy, max_features 7",0.5771045443258008,4648.0,8054,1224.0,1935.0,397.0,407.0
2015,"RandomForestClassifier, max_depth 10.0, criterion entropy, max_features 8",0.5818226967966228,4686.0,8054,1242.0,1931.0,379.0,411.0
2015,"RandomForestClassifier, max_depth 10.0, criterion entropy, max_features 9",0.5870374968959523,4728.0,8054,1238.0,1945.0,383.0,397.0
2015,"RandomForestClassifier, max_depth 10.0, criterion entropy, max_features 10",0.5892724112242365,4746.0,8054,1244.0,1940.0,377.0,402.0
2015,"RandomForestClassifier, max_depth 10.0, criterion entropy, max_features 11",0.5865408492674448,4724.0,8054,1244.0,1941.0,377.0,401.0
2015,"RandomForestClassifier, max_depth 10.0, criterion entropy, max_features 12",0.5795877824683388,4668.0,8054,1232.0,1946.0,389.0,396.0
2015,"RandomForestClassifier, max_depth 10.0, criterion entropy, max_features 13",0.5949838589520735,4792.0,8054,1248.0,1948.0,373.0,394.0
2015,"RandomForestClassifier, max_depth 10.0, criterion entropy, max_features 14",0.5818226967966228,4686.0,8054,1229.0,1948.0,392.0,394.0
2015,"RandomForestClassifier, max_depth 10.0, criterion entropy, max_features 15",0.5840576111249068,4704.0,8054,1237.0,1949.0,384.0,393.0
2015,"RandomForestClassifier, max_depth 10.0, criterion entropy, max_features 16",0.5907623541097591,4758.0,8054,1253.0,1945.0,368.0,397.0
2015,"RandomForestClassifier, max_depth 11.0, criterion gini, max_features 7",0.595480506580581,4796.0,8054,1255.0,1937.0,366.0,405.0
2015,"RandomForestClassifier, max_depth 11.0, criterion gini, max_features 8",0.5857958778246833,4718.0,8054,1237.0,1940.0,384.0,402.0
2015,"RandomForestClassifier, max_depth 11.0, criterion gini, max_features 9",0.5785944872113236,4660.0,8054,1234.0,1935.0,387.0,407.0
2015,"RandomForestClassifier, max_depth 11.0, criterion gini, max_features 10",0.6026818971939409,4854.0,8054,1268.0,1941.0,353.0,401.0
2015,"RandomForestClassifier, max_depth 11.0, criterion gini, max_features 11",0.59672212565185,4806.0,8054,1253.0,1947.0,368.0,395.0
2015,"RandomForestClassifier, max_depth 11.0, criterion gini, max_features 12",0.5915073255525205,4764.0,8054,1249.0,1942.0,372.0,400.0
2015,"RandomForestClassifier, max_depth 11.0, criterion gini, max_features 13",0.5905140302955053,4756.0,8054,1244.0,1940.0,377.0,402.0
2015,"RandomForestClassifier, max_depth 11.0, criterion gini, max_features 14",0.5867891730816985,4726.0,8054,1244.0,1943.0,377.0,399.0
2015,"RandomForestClassifier, max_depth 11.0, criterion gini, max_features 15",0.5902657064812515,4754.0,8054,1243.0,1945.0,378.0,397.0
2015,"RandomForestClassifier, max_depth 11.0, criterion gini, max_features 16",0.5880307921529675,4736.0,8054,1248.0,1940.0,373.0,402.0
2015,"RandomForestClassifier, max_depth 11.0, criterion entropy, max_features 7",0.5838092873106531,4702.0,8054,1240.0,1937.0,381.0,405.0
2015,"RandomForestClassifier, max_depth 11.0, criterion entropy, max_features 8",0.594487211323566,4788.0,8054,1249.0,1952.0,372.0,390.0
2015,"RandomForestClassifier, max_depth 11.0, criterion entropy, max_features 9",0.5867891730816985,4726.0,8054,1240.0,1947.0,381.0,395.0
2015,"RandomForestClassifier, max_depth 11.0, criterion entropy, max_features 10",0.5753662776260243,4634.0,8054,1229.0,1939.0,392.0,403.0
2015,"RandomForestClassifier, max_depth 11.0, criterion entropy, max_features 11",0.5892724112242365,4746.0,8054,1246.0,1942.0,375.0,400.0
2015,"RandomForestClassifier, max_depth 11.0, criterion entropy, max_features 12",0.5758629252545319,4638.0,8054,1234.0,1933.0,387.0,409.0
2015,"RandomForestClassifier, max_depth 11.0, criterion entropy, max_features 13",0.5838092873106531,4702.0,8054,1237.0,1943.0,384.0,399.0
2015,"RandomForestClassifier, max_depth 11.0, criterion entropy, max_features 14",0.5925006208095356,4772.0,8054,1249.0,1948.0,372.0,394.0
2015,"RandomForestClassifier, max_depth 11.0, criterion entropy, max_features 15",0.5962254780233425,4802.0,8054,1249.0,1950.0,372.0,392.0
2015,"RandomForestClassifier, max_depth 11.0, criterion entropy, max_features 16",0.5857958778246833,4718.0,8054,1246.0,1938.0,375.0,404.0
2015,"RandomForestClassifier, max_depth 12.0, criterion gini, max_features 7",0.5830643158678918,4696.0,8054,1228.0,1948.0,393.0,394.0
2015,"RandomForestClassifier, max_depth 12.0, criterion gini, max_features 8",0.5825676682393841,4692.0,8054,1224.0,1953.0,397.0,389.0
2015,"RandomForestClassifier, max_depth 12.0, criterion gini, max_features 9",0.5800844300968463,4672.0,8054,1243.0,1921.0,378.0,421.0
2015,"RandomForestClassifier, max_depth 12.0, criterion gini, max_features 10",0.5962254780233425,4802.0,8054,1253.0,1943.0,368.0,399.0
2015,"RandomForestClassifier, max_depth 12.0, criterion gini, max_features 11",0.5942388875093122,4786.0,8054,1243.0,1953.0,378.0,389.0
2015,"RandomForestClassifier, max_depth 12.0, criterion gini, max_features 12",0.5766078966972933,4644.0,8054,1233.0,1932.0,388.0,410.0
2015,"RandomForestClassifier, max_depth 12.0, criterion gini, max_features 13",0.582815992053638,4694.0,8054,1240.0,1936.0,381.0,406.0
2015,"RandomForestClassifier, max_depth 12.0, criterion gini, max_features 14",0.591010677924013,4760.0,8054,1243.0,1951.0,378.0,391.0
2015,"RandomForestClassifier, max_depth 12.0, criterion gini, max_features 15",0.581574372982369,4684.0,8054,1236.0,1933.0,385.0,409.0
2015,"RandomForestClassifier, max_depth 12.0, criterion gini, max_features 16",0.5845542587534145,4708.0,8054,1246.0,1937.0,375.0,405.0
2015,"RandomForestClassifier, max_depth 12.0, criterion entropy, max_features 7",0.5974670970946113,4812.0,8054,1248.0,1950.0,373.0,392.0
2015,"RandomForestClassifier, max_depth 12.0, criterion entropy, max_features 8",0.59672212565185,4806.0,8054,1259.0,1939.0,362.0,403.0
2015,"RandomForestClassifier, max_depth 12.0, criterion entropy, max_features 9",0.5902657064812515,4754.0,8054,1253.0,1932.0,368.0,410.0
2015,"RandomForestClassifier, max_depth 12.0, criterion entropy, max_features 10",0.5855475540104296,4716.0,8054,1239.0,1945.0,382.0,397.0
2015,"RandomForestClassifier, max_depth 12.0, criterion entropy, max_features 11",0.5771045443258008,4648.0,8054,1225.0,1938.0,396.0,404.0
2015,"RandomForestClassifier, max_depth 12.0, criterion entropy, max_features 12",0.5870374968959523,4728.0,8054,1245.0,1937.0,376.0,405.0
2015,"RandomForestClassifier, max_depth 12.0, criterion entropy, max_features 13",0.5790911348398311,4664.0,8054,1241.0,1932.0,380.0,410.0
2015,"RandomForestClassifier, max_depth 12.0, criterion entropy, max_features 14",0.5843059349391607,4706.0,8054,1237.0,1945.0,384.0,397.0
2015,"RandomForestClassifier, max_depth 12.0, criterion entropy, max_features 15",0.5694065060839334,4586.0,8054,1221.0,1934.0,400.0,408.0
2015,"RandomForestClassifier, max_depth 12.0, criterion entropy, max_features 16",0.5798361062825925,4670.0,8054,1241.0,1933.0,380.0,409.0
2015,"RandomForestClassifier, max_depth 13.0, criterion gini, max_features 7",0.5890240874099826,4744.0,8054,1246.0,1941.0,375.0,401.0
2015,"RandomForestClassifier, max_depth 13.0, criterion gini, max_features 8",0.5900173826669978,4752.0,8054,1249.0,1935.0,372.0,407.0
2015,"RandomForestClassifier, max_depth 13.0, criterion gini, max_features 9",0.5915073255525205,4764.0,8054,1244.0,1946.0,377.0,396.0
2015,"RandomForestClassifier, max_depth 13.0, criterion gini, max_features 10",0.5880307921529675,4736.0,8054,1251.0,1927.0,370.0,415.0
2015,"RandomForestClassifier, max_depth 13.0, criterion gini, max_features 11",0.573379687111994,4618.0,8054,1238.0,1915.0,383.0,427.0
2015,"RandomForestClassifier, max_depth 13.0, criterion gini, max_features 12",0.589769058852744,4750.0,8054,1252.0,1939.0,369.0,403.0
2015,"RandomForestClassifier, max_depth 13.0, criterion gini, max_features 13",0.5848025825676683,4710.0,8054,1238.0,1943.0,383.0,399.0
2015,"RandomForestClassifier, max_depth 13.0, criterion gini, max_features 14",0.5810777253538615,4680.0,8054,1242.0,1930.0,379.0,412.0
2015,"RandomForestClassifier, max_depth 13.0, criterion gini, max_features 15",0.5756146014402781,4636.0,8054,1237.0,1919.0,384.0,423.0
2015,"RandomForestClassifier, max_depth 13.0, criterion gini, max_features 16",0.578097839582816,4656.0,8054,1237.0,1933.0,384.0,409.0
2015,"RandomForestClassifier, max_depth 13.0, criterion entropy, max_features 7",0.5783461633970698,4658.0,8054,1235.0,1939.0,386.0,403.0
2015,"RandomForestClassifier, max_depth 13.0, criterion entropy, max_features 8",0.5813260491681153,4682.0,8054,1239.0,1931.0,382.0,411.0
2015,"RandomForestClassifier, max_depth 13.0, criterion entropy, max_features 9",0.5758629252545319,4638.0,8054,1239.0,1929.0,382.0,413.0
2015,"RandomForestClassifier, max_depth 13.0, criterion entropy, max_features 10",0.5852992301961758,4714.0,8054,1228.0,1963.0,393.0,379.0
2015,"RandomForestClassifier, max_depth 13.0, criterion entropy, max_features 11",0.5738763347405016,4622.0,8054,1227.0,1942.0,394.0,400.0
2015,"RandomForestClassifier, max_depth 13.0, criterion entropy, max_features 12",0.5865408492674448,4724.0,8054,1243.0,1939.0,378.0,403.0
2015,"RandomForestClassifier, max_depth 13.0, criterion entropy, max_features 13",0.5808294015396076,4678.0,8054,1233.0,1941.0,388.0,401.0
2015,"RandomForestClassifier, max_depth 13.0, criterion entropy, max_features 14",0.5766078966972933,4644.0,8054,1225.0,1946.0,396.0,396.0
2015,"RandomForestClassifier, max_depth 13.0, criterion entropy, max_features 15",0.5671715917556494,4568.0,8054,1220.0,1932.0,401.0,410.0
2015,"RandomForestClassifier, max_depth 13.0, criterion entropy, max_features 16",0.5666749441271418,4564.0,8054,1211.0,1946.0,410.0,396.0
